[2830, 0.04663586616516113]
[2831, 0.04668092727661133]
[2832, 0.04711556434631348]
[2833, 0.0468134880065918]
[2834, 0.04674196243286133]
[2835, 0.047144412994384766]
[2836, 0.04643988609313965]
[2837, 0.0473024845123291]
[2838, 0.04693865776062012]
[2839, 0.04709219932556152]
[2840, 0.04694724082946777]
[2841, 0.04716849327087402]
[2842, 0.047167301177978516]
[2843, 0.04736804962158203]
[2844, 0.04682636260986328]
[2845, 0.047415971755981445]
[2846, 0.04702568054199219]
[2847, 0.047514915466308594]
[2848, 0.04751110076904297]
[2849, 0.048246145248413086]
[2850, 0.047659873962402344]
[2851, 0.047394752502441406]
[2852, 0.04758501052856445]
[2853, 0.04785013198852539]
[2854, 0.04772686958312988]
[2855, 0.047435760498046875]
[2856, 0.04785299301147461]
[2857, 0.04825425148010254]
[2858, 0.04824686050415039]
[2859, 0.048140525817871094]
[2860, 0.04793357849121094]
[2861, 0.048337697982788086]
[2862, 0.048291683197021484]
[2863, 0.04810285568237305]
[2864, 0.04848527908325195]
[2865, 0.04898715019226074]
[2866, 0.047896385192871094]
[2867, 0.0488896369934082]
[2868, 0.04831290245056152]
[2869, 0.0484926700592041]
[2870, 0.0485231876373291]
[2871, 0.048694610595703125]
[2872, 0.04860210418701172]
[2873, 0.04851651191711426]
[2874, 0.05227065086364746]
[2875, 0.05814003944396973]
[2876, 0.07714390754699707]
[2877, 0.07552981376647949]
[2878, 0.06814837455749512]
[2879, 0.06840658187866211]
[2880, 0.04804039001464844]
[2881, 0.048451900482177734]
[2882, 0.0487062931060791]
[2883, 0.05128622055053711]
[2884, 0.04856085777282715]
[2885, 0.04893207550048828]
[2886, 0.04856467247009277]
[2887, 0.04851508140563965]
[2888, 0.048653602600097656]
[2889, 0.05261516571044922]
[2890, 0.07596111297607422]
[2891, 0.07616257667541504]
[2892, 0.07799339294433594]
[2893, 0.07680106163024902]
[2894, 0.0498499870300293]
[2895, 0.049363136291503906]
[2896, 0.04919171333312988]
[2897, 0.048980712890625]
[2898, 0.05422329902648926]
[2899, 0.04934072494506836]
[2900, 0.0488896369934082]
[2901, 0.04920244216918945]
[2902, 0.049129486083984375]
[2903, 0.04933977127075195]
[2904, 0.04930472373962402]
[2905, 0.04923439025878906]
[2906, 0.04956197738647461]
[2907, 0.048938751220703125]
[2908, 0.04970574378967285]
[2909, 0.04924511909484863]
[2910, 0.049611806869506836]
[2911, 0.04976654052734375]
[2912, 0.04956507682800293]
[2913, 0.0495762825012207]
[2914, 0.0502164363861084]
[2915, 0.04969954490661621]
[2916, 0.061325788497924805]
[2917, 0.049640655517578125]
[2918, 0.049927473068237305]
[2919, 0.04983401298522949]
[2920, 0.0501863956451416]
[2921, 0.04946494102478027]
[2922, 0.04989147186279297]
[2923, 0.04982709884643555]
[2924, 0.04983925819396973]
[2925, 0.04989171028137207]
[2926, 0.049959421157836914]
[2927, 0.0501246452331543]
[2928, 0.05005168914794922]
