[2837, 0.18216943740844727]
[2838, 0.17926597595214844]
[2839, 0.18712854385375977]
[2840, 0.1804337501525879]
[2841, 0.17988348007202148]
[2842, 0.182037353515625]
[2843, 0.18008637428283691]
[2844, 0.18030190467834473]
[2845, 0.19355416297912598]
[2846, 0.1849055290222168]
[2847, 0.2023451328277588]
[2848, 0.18730592727661133]
[2849, 0.18747782707214355]
[2850, 0.18286991119384766]
[2851, 0.18115782737731934]
[2852, 0.20273160934448242]
[2853, 0.1929316520690918]
[2854, 0.19516587257385254]
[2855, 0.1848897933959961]
[2856, 0.18137288093566895]
[2857, 0.18293428421020508]
[2858, 0.1836225986480713]
[2859, 0.19125795364379883]
[2860, 0.19040989875793457]
[2861, 0.1853334903717041]
[2862, 0.18381810188293457]
[2863, 0.18599295616149902]
[2864, 0.18876314163208008]
[2865, 0.189072847366333]
[2866, 0.18048357963562012]
[2867, 0.18250274658203125]
[2868, 0.18538355827331543]
[2869, 0.18374323844909668]
[2870, 0.18594074249267578]
[2871, 0.19158267974853516]
[2872, 0.199066162109375]
[2873, 0.20003175735473633]
[2874, 0.1974658966064453]
[2875, 0.18567776679992676]
[2876, 0.18710803985595703]
[2877, 0.19829940795898438]
[2878, 0.19093608856201172]
[2879, 0.1914839744567871]
[2880, 0.18683409690856934]
[2881, 0.18780112266540527]
[2882, 0.17861104011535645]
[2883, 0.18928885459899902]
[2884, 0.1868455410003662]
[2885, 0.19432950019836426]
[2886, 0.18529891967773438]
[2887, 0.18345904350280762]
[2888, 0.18381953239440918]
[2889, 0.18724417686462402]
[2890, 0.1910991668701172]
[2891, 0.19040322303771973]
[2892, 0.19306612014770508]
[2893, 0.2578704357147217]
[2894, 0.2213129997253418]
[2895, 0.20474576950073242]
[2896, 0.19745278358459473]
[2897, 0.21588945388793945]
[2898, 0.20685720443725586]
[2899, 0.19919371604919434]
[2900, 0.18330073356628418]
[2901, 0.18957924842834473]
[2902, 0.1880817413330078]
[2903, 0.19310498237609863]
[2904, 0.1949012279510498]
[2905, 0.19260358810424805]
[2906, 0.18489861488342285]
[2907, 0.19177722930908203]
[2908, 0.19122314453125]
[2909, 0.19488096237182617]
[2910, 0.19594168663024902]
[2911, 0.19399333000183105]
[2912, 0.19092488288879395]
[2913, 0.2013106346130371]
[2914, 0.1907029151916504]
[2915, 0.19526910781860352]
[2916, 0.1853029727935791]
[2917, 0.19399261474609375]
[2918, 0.19212555885314941]
[2919, 0.19978117942810059]
[2920, 0.19327259063720703]
[2921, 0.20139741897583008]
[2922, 0.2019975185394287]
[2923, 0.22072863578796387]
[2924, 0.19501090049743652]
[2925, 0.19113636016845703]
[2926, 0.1845996379852295]
[2927, 0.1987593173980713]
[2928, 0.19895339012145996]
[2929, 0.2176814079284668]
