[1827, 0.002479076385498047]
[1828, 0.002463817596435547]
[1829, 0.002473592758178711]
[1830, 0.0024318695068359375]
[1831, 0.002403736114501953]
[1832, 0.0024538040161132812]
[1833, 0.0024497509002685547]
[1834, 0.0024709701538085938]
[1835, 0.0024280548095703125]
[1836, 0.0024716854095458984]
[1837, 0.0025594234466552734]
[1838, 0.002477407455444336]
[1839, 0.002424955368041992]
[1840, 0.002572298049926758]
[1841, 0.002687692642211914]
[1842, 0.002434968948364258]
[1843, 0.002576112747192383]
[1844, 0.0024263858795166016]
[1845, 0.0024521350860595703]
[1846, 0.0025861263275146484]
[1847, 0.0027005672454833984]
[1848, 0.002446889877319336]
[1849, 0.0025017261505126953]
[1850, 0.0024993419647216797]
[1851, 0.002474546432495117]
[1852, 0.00243377685546875]
[1853, 0.0025415420532226562]
[1854, 0.0025246143341064453]
[1855, 0.0025835037231445312]
[1856, 0.0024611949920654297]
[1857, 0.002445220947265625]
[1858, 0.002495288848876953]
[1859, 0.002497434616088867]
[1860, 0.0024657249450683594]
[1861, 0.0025124549865722656]
[1862, 0.0024878978729248047]
[1863, 0.002493143081665039]
[1864, 0.002607583999633789]
[1865, 0.0024771690368652344]
[1866, 0.002496957778930664]
[1867, 0.002471923828125]
[1868, 0.0025975704193115234]
[1869, 0.002520322799682617]
[1870, 0.002490520477294922]
[1871, 0.0025184154510498047]
[1872, 0.00263214111328125]
[1873, 0.002591371536254883]
[1874, 0.0027272701263427734]
[1875, 0.0025064945220947266]
[1876, 0.002508401870727539]
[1877, 0.002524852752685547]
[1878, 0.0025072097778320312]
[1879, 0.0026133060455322266]
[1880, 0.00251007080078125]
[1881, 0.002508401870727539]
[1882, 0.0025055408477783203]
[1883, 0.0025577545166015625]
[1884, 0.0024929046630859375]
[1885, 0.002549409866333008]
[1886, 0.0024690628051757812]
[1887, 0.002532482147216797]
[1888, 0.00252532958984375]
[1889, 0.0025937557220458984]
[1890, 0.002725362777709961]
[1891, 0.002532958984375]
[1892, 0.002762317657470703]
[1893, 0.002522706985473633]
[1894, 0.0025572776794433594]
[1895, 0.0025789737701416016]
[1896, 0.002521038055419922]
[1897, 0.0025339126586914062]
[1898, 0.0025496482849121094]
[1899, 0.0026929378509521484]
[1900, 0.002634286880493164]
[1901, 0.002554655075073242]
[1902, 0.002530336380004883]
[1903, 0.0026092529296875]
[1904, 0.0025603771209716797]
[1905, 0.002716541290283203]
[1906, 0.002546548843383789]
[1907, 0.0025632381439208984]
[1908, 0.002600431442260742]
[1909, 0.0025713443756103516]
[1910, 0.0025968551635742188]
[1911, 0.0025985240936279297]
[1912, 0.002579927444458008]
[1913, 0.0025751590728759766]
[1914, 0.002559185028076172]
[1915, 0.0025434494018554688]
[1916, 0.002694845199584961]
[1917, 0.002593517303466797]
[1918, 0.002546548843383789]
[1919, 0.002572774887084961]
[1920, 0.002590656280517578]
[1921, 0.0025832653045654297]
[1922, 0.0026161670684814453]
[1923, 0.0027823448181152344]
[1924, 0.0025572776794433594]
[1925, 0.002735614776611328]
[1926, 0.002588033676147461]
[1927, 0.002588033676147461]
[1928, 0.0025527477264404297]
[1929, 0.0025873184204101562]
[1930, 0.0026814937591552734]
[1931, 0.0025832653045654297]
[1932, 0.0028295516967773438]
[1933, 0.002589702606201172]
[1934, 0.0026106834411621094]
[1935, 0.0025763511657714844]
[1936, 0.002554178237915039]
[1937, 0.002585887908935547]
[1938, 0.0025916099548339844]
[1939, 0.002636432647705078]
[1940, 0.002618074417114258]
[1941, 0.0025701522827148438]
[1942, 0.002635478973388672]
[1943, 0.0025894641876220703]
[1944, 0.0026788711547851562]
[1945, 0.0026166439056396484]
[1946, 0.002584218978881836]
[1947, 0.0026311874389648438]
[1948, 0.0026755332946777344]
[1949, 0.002731800079345703]
[1950, 0.002669811248779297]
[1951, 0.0026264190673828125]
[1952, 0.0026311874389648438]
[1953, 0.002947092056274414]
[1954, 0.0026280879974365234]
[1955, 0.002628326416015625]
[1956, 0.0027420520782470703]
[1957, 0.002617359161376953]
[1958, 0.0026483535766601562]
[1959, 0.0025703907012939453]
[1960, 0.0026276111602783203]
[1961, 0.002638101577758789]
[1962, 0.002626657485961914]
[1963, 0.0026116371154785156]
[1964, 0.0026798248291015625]
[1965, 0.0026607513427734375]
[1966, 0.002620220184326172]
[1967, 0.0026826858520507812]
[1968, 0.0025839805603027344]
[1969, 0.0026907920837402344]
[1970, 0.002614259719848633]
[1971, 0.0026683807373046875]
[1972, 0.0026395320892333984]
[1973, 0.0026454925537109375]
[1974, 0.0026178359985351562]
[1975, 0.0026895999908447266]
[1976, 0.0026264190673828125]
[1977, 0.002696514129638672]
[1978, 0.0026433467864990234]
[1979, 0.002638578414916992]
[1980, 0.0027496814727783203]
[1981, 0.002621173858642578]
[1982, 0.002922534942626953]
[1983, 0.0026924610137939453]
[1984, 0.0027430057525634766]
[1985, 0.0029926300048828125]
[1986, 0.002637624740600586]
[1987, 0.00266265869140625]
[1988, 0.0028362274169921875]
[1989, 0.0027780532836914062]
[1990, 0.0027036666870117188]
[1991, 0.002798795700073242]
[1992, 0.0027785301208496094]
[1993, 0.0027725696563720703]
[1994, 0.0030317306518554688]
[1995, 0.0027246475219726562]
[1996, 0.005174875259399414]
[1997, 0.0040493011474609375]
[1998, 0.005645751953125]
[1999, 0.002776622772216797]
[2000, 0.0028846263885498047]
[2001, 0.0027740001678466797]
[2002, 0.0028228759765625]
[2003, 0.0028221607208251953]
[2004, 0.0027914047241210938]
[2005, 0.002907276153564453]
[2006, 0.0026984214782714844]
[2007, 0.0028858184814453125]
[2008, 0.002655506134033203]
[2009, 0.0036077499389648438]
[2010, 0.002687215805053711]
[2011, 0.0028896331787109375]
[2012, 0.0028939247131347656]
[2013, 0.003212451934814453]
[2014, 0.002713441848754883]
[2015, 0.0034847259521484375]
[2016, 0.002857685089111328]
[2017, 0.0032563209533691406]
[2018, 0.0028929710388183594]
[2019, 0.0033926963806152344]
[2020, 0.0027244091033935547]
[2021, 0.003701448440551758]
[2022, 0.003030538558959961]
[2023, 0.003912448883056641]
[2024, 0.00311279296875]
[2025, 0.003238677978515625]
[2026, 0.0029458999633789062]
[2027, 0.002850055694580078]
[2028, 0.0027534961700439453]
[2029, 0.0033032894134521484]
[2030, 0.0029730796813964844]
[2031, 0.0028264522552490234]
[2032, 0.002773284912109375]
[2033, 0.0041522979736328125]
[2034, 0.002744436264038086]
[2035, 0.0041272640228271484]
[2036, 0.0027556419372558594]
[2037, 0.0038290023803710938]
[2038, 0.0027627944946289062]
[2039, 0.004157304763793945]
[2040, 0.002783536911010742]
[2041, 0.003314495086669922]
[2042, 0.002790689468383789]
[2043, 0.004311084747314453]
[2044, 0.003030061721801758]
[2045, 0.0034530162811279297]
[2046, 0.0027637481689453125]
[2047, 0.0032842159271240234]
[2048, 0.0027337074279785156]
[2049, 0.002948284149169922]
[2050, 0.0031075477600097656]
[2051, 0.0030541419982910156]
[2052, 0.0028367042541503906]
[2053, 0.0028510093688964844]
[2054, 0.00281524658203125]
[2055, 0.002908945083618164]
[2056, 0.0031685829162597656]
[2057, 0.0029244422912597656]
[2058, 0.002899169921875]
[2059, 0.0030553340911865234]
[2060, 0.003056049346923828]
[2061, 0.0030651092529296875]
[2062, 0.003338336944580078]
[2063, 0.003081798553466797]
[2064, 0.0030820369720458984]
[2065, 0.0030956268310546875]
[2066, 0.0031414031982421875]
[2067, 0.0031599998474121094]
[2068, 0.003172159194946289]
[2069, 0.003203868865966797]
[2070, 0.003207683563232422]
[2071, 0.0032105445861816406]
[2072, 0.0032863616943359375]
[2073, 0.0035920143127441406]
[2074, 0.0033032894134521484]
[2075, 0.003466367721557617]
[2076, 0.003323793411254883]
[2077, 0.003289461135864258]
[2078, 0.003353118896484375]
[2079, 0.003424406051635742]
[2080, 0.003479480743408203]
[2081, 0.003415822982788086]
[2082, 0.0033249855041503906]
[2083, 0.003389120101928711]
[2084, 0.003407716751098633]
[2085, 0.0033576488494873047]
[2086, 0.003582000732421875]
[2087, 0.003426790237426758]
[2088, 0.003339529037475586]
[2089, 0.003345489501953125]
[2090, 0.003354787826538086]
[2091, 0.0035409927368164062]
[2092, 0.0034949779510498047]
[2093, 0.003465414047241211]
[2094, 0.0035233497619628906]
[2095, 0.00337982177734375]
[2096, 0.003371715545654297]
[2097, 0.0034737586975097656]
[2098, 0.0035452842712402344]
[2099, 0.00336456298828125]
[2100, 0.0037276744842529297]
[2101, 0.0034172534942626953]
[2102, 0.0033817291259765625]
[2103, 0.003570556640625]
[2104, 0.003382444381713867]
[2105, 0.003525972366333008]
[2106, 0.0034537315368652344]
[2107, 0.0034170150756835938]
[2108, 0.0033762454986572266]
[2109, 0.003464937210083008]
[2110, 0.0035445690155029297]
[2111, 0.0034646987915039062]
[2112, 0.0033605098724365234]
[2113, 0.003579854965209961]
[2114, 0.0033888816833496094]
[2115, 0.003451824188232422]
[2116, 0.003407001495361328]
[2117, 0.003438711166381836]
[2118, 0.0034325122833251953]
[2119, 0.003421306610107422]
[2120, 0.0034456253051757812]
[2121, 0.0034263134002685547]
[2122, 0.0033981800079345703]
[2123, 0.0034143924713134766]
[2124, 0.003412008285522461]
[2125, 0.00336456298828125]
[2126, 0.0040094852447509766]
[2127, 0.003522157669067383]
[2128, 0.004527091979980469]
[2129, 0.0035216808319091797]
[2130, 0.0035712718963623047]
[2131, 0.0034787654876708984]
[2132, 0.0036776065826416016]
[2133, 0.00394129753112793]
[2134, 0.004067182540893555]
[2135, 0.0054471492767333984]
[2136, 0.0034875869750976562]
[2137, 0.003644704818725586]
[2138, 0.0036132335662841797]
[2139, 0.0035789012908935547]
[2140, 0.0034530162811279297]
[2141, 0.003566741943359375]
[2142, 0.003925800323486328]
[2143, 0.0034694671630859375]
[2144, 0.0034933090209960938]
[2145, 0.003566741943359375]
[2146, 0.0034742355346679688]
[2147, 0.003650665283203125]
[2148, 0.0036132335662841797]
[2149, 0.0034542083740234375]
[2150, 0.003502368927001953]
[2151, 0.0036683082580566406]
[2152, 0.00490117073059082]
[2153, 0.0038704872131347656]
[2154, 0.003482818603515625]
[2155, 0.0036287307739257812]
[2156, 0.0037479400634765625]
[2157, 0.0034902095794677734]
[2158, 0.003538370132446289]
[2159, 0.003524303436279297]
[2160, 0.003782510757446289]
[2161, 0.0036211013793945312]
[2162, 0.003450632095336914]
[2163, 0.003451108932495117]
[2164, 0.003737211227416992]
[2165, 0.003457307815551758]
[2166, 0.0035004615783691406]
[2167, 0.003735780715942383]
[2168, 0.0035293102264404297]
[2169, 0.003838062286376953]
[2170, 0.0036520957946777344]
[2171, 0.0034613609313964844]
[2172, 0.0034570693969726562]
[2173, 0.0034570693969726562]
[2174, 0.003442049026489258]
[2175, 0.004193782806396484]
[2176, 0.003636598587036133]
[2177, 0.003677845001220703]
[2178, 0.003481149673461914]
[2179, 0.003763914108276367]
[2180, 0.003474712371826172]
[2181, 0.0035398006439208984]
[2182, 0.003485441207885742]
[2183, 0.003658771514892578]
[2184, 0.0034770965576171875]
[2185, 0.003490924835205078]
[2186, 0.003473997116088867]
[2187, 0.0035037994384765625]
[2188, 0.003681182861328125]
[2189, 0.0034990310668945312]
[2190, 0.0035386085510253906]
[2191, 0.003732442855834961]
[2192, 0.0034890174865722656]
[2193, 0.0035991668701171875]
[2194, 0.003580331802368164]
[2195, 0.003529787063598633]
[2196, 0.0035164356231689453]
[2197, 0.0036096572875976562]
[2198, 0.0035567283630371094]
[2199, 0.003663778305053711]
[2200, 0.0037572383880615234]
[2201, 0.0037467479705810547]
[2202, 0.003507375717163086]
[2203, 0.0035448074340820312]
[2204, 0.003657102584838867]
[2205, 0.003560781478881836]
[2206, 0.0035114288330078125]
[2207, 0.0036458969116210938]
[2208, 0.004454135894775391]
[2209, 0.0042514801025390625]
[2210, 0.0034983158111572266]
[2211, 0.0035789012908935547]
[2212, 0.003535747528076172]
[2213, 0.0035293102264404297]
[2214, 0.003545522689819336]
[2215, 0.0036644935607910156]
[2216, 0.003590106964111328]
[2217, 0.0035500526428222656]
[2218, 0.003576040267944336]
[2219, 0.003551483154296875]
[2220, 0.003748655319213867]
[2221, 0.0035495758056640625]
[2222, 0.0035448074340820312]
[2223, 0.0036950111389160156]
[2224, 0.0035338401794433594]
[2225, 0.003922939300537109]
[2226, 0.0035467147827148438]
[2227, 0.0036568641662597656]
[2228, 0.0035572052001953125]
[2229, 0.0037381649017333984]
[2230, 0.003564119338989258]
[2231, 0.003654956817626953]
[2232, 0.0036275386810302734]
[2233, 0.003744840621948242]
[2234, 0.00357818603515625]
[2235, 0.003823995590209961]
[2236, 0.0038695335388183594]
[2237, 0.0035581588745117188]
[2238, 0.0036246776580810547]
[2239, 0.0038895606994628906]
[2240, 0.003736257553100586]
[2241, 0.003639698028564453]
[2242, 0.003738880157470703]
[2243, 0.0035779476165771484]
[2244, 0.003583192825317383]
[2245, 0.003590822219848633]
[2246, 0.0035941600799560547]
[2247, 0.0036821365356445312]
[2248, 0.0035903453826904297]
[2249, 0.003719329833984375]
[2250, 0.003631591796875]
[2251, 0.0036127567291259766]
[2252, 0.0035886764526367188]
[2253, 0.0035996437072753906]
[2254, 0.0036001205444335938]
[2255, 0.0035665035247802734]
[2256, 0.0035932064056396484]
[2257, 0.00359344482421875]
[2258, 0.0037431716918945312]
[2259, 0.003644227981567383]
[2260, 0.003747701644897461]
[2261, 0.0038652420043945312]
[2262, 0.003808736801147461]
[2263, 0.003633260726928711]
[2264, 0.0036344528198242188]
[2265, 0.003747701644897461]
[2266, 0.0036880970001220703]
[2267, 0.0037641525268554688]
[2268, 0.0038051605224609375]
[2269, 0.00360107421875]
[2270, 0.0037412643432617188]
[2271, 0.0037293434143066406]
[2272, 0.003643512725830078]
[2273, 0.0036220550537109375]
[2274, 0.003713846206665039]
[2275, 0.0037178993225097656]
[2276, 0.003614187240600586]
[2277, 0.00365447998046875]
[2278, 0.0036458969116210938]
[2279, 0.00398707389831543]
[2280, 0.003995656967163086]
[2281, 0.003637552261352539]
[2282, 0.00389862060546875]
[2283, 0.0036606788635253906]
[2284, 0.00373077392578125]
[2285, 0.0037717819213867188]
[2286, 0.003991603851318359]
[2287, 0.0036497116088867188]
[2288, 0.0036857128143310547]
[2289, 0.0037267208099365234]
[2290, 0.0037577152252197266]
[2291, 0.004094839096069336]
[2292, 0.0036535263061523438]
[2293, 0.004026889801025391]
[2294, 0.003750324249267578]
[2295, 0.0036792755126953125]
[2296, 0.0036754608154296875]
[2297, 0.003728151321411133]
[2298, 0.003782510757446289]
[2299, 0.0037386417388916016]
[2300, 0.0036716461181640625]
[2301, 0.0036809444427490234]
[2302, 0.003660440444946289]
[2303, 0.004070758819580078]
[2304, 0.0036954879760742188]
[2305, 0.003754854202270508]
[2306, 0.0036869049072265625]
[2307, 0.003720998764038086]
[2308, 0.0039000511169433594]
[2309, 0.004414796829223633]
[2310, 0.003696441650390625]
[2311, 0.0036933422088623047]
[2312, 0.0037736892700195312]
[2313, 0.0038690567016601562]
[2314, 0.003701448440551758]
[2315, 0.003892183303833008]
[2316, 0.0036902427673339844]
[2317, 0.003720998764038086]
[2318, 0.0036711692810058594]
[2319, 0.004095315933227539]
[2320, 0.003696918487548828]
[2321, 0.003706216812133789]
[2322, 0.0037145614624023438]
[2323, 0.0038046836853027344]
[2324, 0.003742218017578125]
[2325, 0.0038106441497802734]
[2326, 0.003694295883178711]
[2327, 0.0037987232208251953]
[2328, 0.0039637088775634766]
[2329, 0.003882169723510742]
[2330, 0.0038585662841796875]
[2331, 0.0039980411529541016]
[2332, 0.0037436485290527344]
[2333, 0.0037250518798828125]
[2334, 0.0037560462951660156]
[2335, 0.003960132598876953]
[2336, 0.0038595199584960938]
[2337, 0.0037183761596679688]
[2338, 0.004346132278442383]
[2339, 0.005490541458129883]
[2340, 0.0037631988525390625]
[2341, 0.0037529468536376953]
[2342, 0.0037665367126464844]
[2343, 0.003791332244873047]
[2344, 0.0041315555572509766]
[2345, 0.003724813461303711]
[2346, 0.0038704872131347656]
[2347, 0.0037631988525390625]
[2348, 0.0037407875061035156]
[2349, 0.0037674903869628906]
[2350, 0.003779172897338867]
[2351, 0.003907918930053711]
[2352, 0.0037376880645751953]
[2353, 0.0037844181060791016]
[2354, 0.005923032760620117]
[2355, 0.003882884979248047]
[2356, 0.00660395622253418]
[2357, 0.003875255584716797]
[2358, 0.005305051803588867]
[2359, 0.0055501461029052734]
[2360, 0.005762577056884766]
[2361, 0.0040323734283447266]
[2362, 0.004484653472900391]
[2363, 0.005087852478027344]
[2364, 0.004017353057861328]
[2365, 0.0045893192291259766]
[2366, 0.00389862060546875]
[2367, 0.0052411556243896484]
[2368, 0.004401445388793945]
[2369, 0.0038504600524902344]
[2370, 0.004056692123413086]
[2371, 0.0039136409759521484]
[2372, 0.004060268402099609]
[2373, 0.004026651382446289]
[2374, 0.003938198089599609]
[2375, 0.004778623580932617]
[2376, 0.0037839412689208984]
[2377, 0.004786968231201172]
[2378, 0.0048100948333740234]
[2379, 0.0041501522064208984]
[2380, 0.00450444221496582]
[2381, 0.003907442092895508]
[2382, 0.003824472427368164]
[2383, 0.004213571548461914]
[2384, 0.004082679748535156]
[2385, 0.004022359848022461]
[2386, 0.003833293914794922]
[2387, 0.004128456115722656]
[2388, 0.003946542739868164]
[2389, 0.003841876983642578]
[2390, 0.00517725944519043]
[2391, 0.0038073062896728516]
[2392, 0.003909111022949219]
[2393, 0.004206657409667969]
[2394, 0.004112720489501953]
[2395, 0.004503965377807617]
[2396, 0.003911733627319336]
[2397, 0.004640102386474609]
[2398, 0.0050506591796875]
[2399, 0.004526615142822266]
[2400, 0.005023479461669922]
[2401, 0.004664182662963867]
[2402, 0.00426936149597168]
[2403, 0.004077434539794922]
[2404, 0.0039501190185546875]
[2405, 0.003976345062255859]
[2406, 0.00488591194152832]
[2407, 0.003937482833862305]
[2408, 0.004280805587768555]
[2409, 0.005170345306396484]
[2410, 0.0038220882415771484]
[2411, 0.003908395767211914]
[2412, 0.004179239273071289]
[2413, 0.0043277740478515625]
[2414, 0.0043506622314453125]
[2415, 0.004018545150756836]
[2416, 0.003945589065551758]
[2417, 0.0045146942138671875]
[2418, 0.0038785934448242188]
[2419, 0.005308389663696289]
[2420, 0.00399470329284668]
[2421, 0.003986358642578125]
[2422, 0.005034923553466797]
[2423, 0.004059791564941406]
[2424, 0.004197597503662109]
[2425, 0.00400543212890625]
[2426, 0.0039637088775634766]
[2427, 0.005053281784057617]
[2428, 0.003927707672119141]
[2429, 0.004056215286254883]
[2430, 0.0039789676666259766]
[2431, 0.0039055347442626953]
[2432, 0.0041348934173583984]
[2433, 0.003987789154052734]
[2434, 0.004971981048583984]
[2435, 0.006623029708862305]
[2436, 0.003878355026245117]
[2437, 0.00520777702331543]
[2438, 0.003870725631713867]
[2439, 0.00393366813659668]
[2440, 0.004361629486083984]
[2441, 0.0038962364196777344]
[2442, 0.004902839660644531]
[2443, 0.003919124603271484]
[2444, 0.004024505615234375]
[2445, 0.004126071929931641]
[2446, 0.004273176193237305]
[2447, 0.004866361618041992]
[2448, 0.004175901412963867]
[2449, 0.004084587097167969]
[2450, 0.004194736480712891]
[2451, 0.003921031951904297]
[2452, 0.004736661911010742]
[2453, 0.003900766372680664]
[2454, 0.004262447357177734]
[2455, 0.003945112228393555]
[2456, 0.004081010818481445]
[2457, 0.004519224166870117]
[2458, 0.0039331912994384766]
[2459, 0.004408121109008789]
[2460, 0.004231929779052734]
[2461, 0.004103660583496094]
[2462, 0.004572629928588867]
[2463, 0.00420689582824707]
[2464, 0.0042574405670166016]
[2465, 0.004684925079345703]
[2466, 0.004018068313598633]
[2467, 0.004687786102294922]
[2468, 0.004178524017333984]
[2469, 0.005797386169433594]
[2470, 0.004185914993286133]
[2471, 0.004190683364868164]
[2472, 0.00392913818359375]
[2473, 0.0043354034423828125]
[2474, 0.004084110260009766]
[2475, 0.0039556026458740234]
[2476, 0.004086732864379883]
[2477, 0.003957271575927734]
[2478, 0.003970623016357422]
[2479, 0.003942728042602539]
[2480, 0.004274845123291016]
[2481, 0.004075288772583008]
[2482, 0.003973484039306641]
[2483, 0.003998517990112305]
[2484, 0.004523515701293945]
[2485, 0.004175662994384766]
[2486, 0.004374504089355469]
[2487, 0.003977537155151367]
[2488, 0.003987312316894531]
[2489, 0.003957271575927734]
[2490, 0.003955841064453125]
[2491, 0.004134416580200195]
[2492, 0.003976345062255859]
[2493, 0.00428009033203125]
[2494, 0.004011631011962891]
[2495, 0.004068136215209961]
[2496, 0.003958225250244141]
[2497, 0.003973245620727539]
[2498, 0.0043582916259765625]
[2499, 0.004020214080810547]
[2500, 0.004050493240356445]
[2501, 0.0039825439453125]
[2502, 0.004009723663330078]
[2503, 0.004125833511352539]
[2504, 0.0042591094970703125]
[2505, 0.004064083099365234]
[2506, 0.003988504409790039]
[2507, 0.004250049591064453]
[2508, 0.00396728515625]
[2509, 0.0040035247802734375]
[2510, 0.00398707389831543]
[2511, 0.004216194152832031]
[2512, 0.004127979278564453]
[2513, 0.004003763198852539]
[2514, 0.00427699089050293]
[2515, 0.0040204524993896484]
[2516, 0.004225730895996094]
[2517, 0.004251718521118164]
[2518, 0.0042269229888916016]
[2519, 0.004174709320068359]
[2520, 0.003997087478637695]
[2521, 0.004038810729980469]
[2522, 0.004068613052368164]
[2523, 0.004119396209716797]
[2524, 0.004200935363769531]
[2525, 0.004155874252319336]
[2526, 0.004060268402099609]
[2527, 0.004232645034790039]
[2528, 0.004240751266479492]
[2529, 0.004046201705932617]
[2530, 0.0040514469146728516]
[2531, 0.004378557205200195]
[2532, 0.004271507263183594]
[2533, 0.004020214080810547]
[2534, 0.004320859909057617]
[2535, 0.004332780838012695]
[2536, 0.004223823547363281]
[2537, 0.004065752029418945]
[2538, 0.0042302608489990234]
[2539, 0.0040912628173828125]
[2540, 0.004052877426147461]
[2541, 0.004070281982421875]
[2542, 0.0042726993560791016]
[2543, 0.0040283203125]
[2544, 0.004086494445800781]
[2545, 0.004082679748535156]
[2546, 0.004082918167114258]
[2547, 0.004053354263305664]
[2548, 0.0041849613189697266]
[2549, 0.004273891448974609]
[2550, 0.004305601119995117]
[2551, 0.004430294036865234]
[2552, 0.00446009635925293]
[2553, 0.0042705535888671875]
[2554, 0.0040585994720458984]
[2555, 0.0040700435638427734]
[2556, 0.004216909408569336]
[2557, 0.004126787185668945]
[2558, 0.0040836334228515625]
[2559, 0.004056692123413086]
[2560, 0.0040929317474365234]
[2561, 0.004109859466552734]
[2562, 0.004092693328857422]
[2563, 0.0040967464447021484]
[2564, 0.004116058349609375]
[2565, 0.0041027069091796875]
[2566, 0.004079341888427734]
[2567, 0.004113912582397461]
[2568, 0.0040895938873291016]
[2569, 0.00412750244140625]
[2570, 0.0040972232818603516]
[2571, 0.00409388542175293]
[2572, 0.004098653793334961]
[2573, 0.0041158199310302734]
[2574, 0.004123687744140625]
[2575, 0.004079341888427734]
[2576, 0.004148244857788086]
[2577, 0.0041103363037109375]
[2578, 0.0041010379791259766]
[2579, 0.004206418991088867]
[2580, 0.0041501522064208984]
[2581, 0.0042836666107177734]
[2582, 0.004137992858886719]
[2583, 0.004115104675292969]
[2584, 0.004182338714599609]
[2585, 0.004212856292724609]
[2586, 0.0042035579681396484]
[2587, 0.004114627838134766]
[2588, 0.004137277603149414]
[2589, 0.004112720489501953]
[2590, 0.004176616668701172]
[2591, 0.004189252853393555]
[2592, 0.004736900329589844]
[2593, 0.0061795711517333984]
[2594, 0.004255771636962891]
[2595, 0.004549980163574219]
[2596, 0.00516200065612793]
[2597, 0.004137277603149414]
[2598, 0.0044155120849609375]
[2599, 0.005613565444946289]
[2600, 0.004843950271606445]
[2601, 0.004426002502441406]
[2602, 0.004263401031494141]
[2603, 0.004365205764770508]
[2604, 0.004152774810791016]
[2605, 0.004492521286010742]
[2606, 0.0041811466217041016]
[2607, 0.004130363464355469]
[2608, 0.004230499267578125]
[2609, 0.0041768550872802734]
[2610, 0.0041735172271728516]
[2611, 0.004481077194213867]
[2612, 0.004121541976928711]
[2613, 0.005146503448486328]
[2614, 0.00443577766418457]
[2615, 0.005107402801513672]
[2616, 0.004311323165893555]
[2617, 0.004230022430419922]
[2618, 0.0053386688232421875]
[2619, 0.004484415054321289]
[2620, 0.004183053970336914]
[2621, 0.005579471588134766]
[2622, 0.004348039627075195]
[2623, 0.0042493343353271484]
[2624, 0.006057024002075195]
[2625, 0.004324674606323242]
[2626, 0.004301309585571289]
[2627, 0.00500941276550293]
[2628, 0.004397392272949219]
[2629, 0.004549741744995117]
[2630, 0.00432896614074707]
[2631, 0.00457310676574707]
[2632, 0.0044078826904296875]
[2633, 0.004552125930786133]
[2634, 0.005793094635009766]
[2635, 0.004250764846801758]
[2636, 0.00428462028503418]
[2637, 0.0052912235260009766]
[2638, 0.004303932189941406]
[2639, 0.00442957878112793]
[2640, 0.005546092987060547]
[2641, 0.0045473575592041016]
[2642, 0.0050389766693115234]
[2643, 0.005432844161987305]
[2644, 0.00425410270690918]
[2645, 0.004518747329711914]
[2646, 0.00532078742980957]
[2647, 0.004618644714355469]
[2648, 0.004352569580078125]
[2649, 0.005586147308349609]
[2650, 0.004237174987792969]
[2651, 0.004349708557128906]
[2652, 0.0053141117095947266]
[2653, 0.004230976104736328]
[2654, 0.004511117935180664]
[2655, 0.004799604415893555]
[2656, 0.00429224967956543]
[2657, 0.004301786422729492]
[2658, 0.005192995071411133]
[2659, 0.0042629241943359375]
[2660, 0.004554271697998047]
[2661, 0.005390644073486328]
[2662, 0.004270315170288086]
[2663, 0.0043675899505615234]
[2664, 0.004608154296875]
[2665, 0.0043032169342041016]
[2666, 0.004824399948120117]
[2667, 0.0054166316986083984]
[2668, 0.004301309585571289]
[2669, 0.004396915435791016]
[2670, 0.004754543304443359]
[2671, 0.004332780838012695]
[2672, 0.004289388656616211]
[2673, 0.004552602767944336]
[2674, 0.0042726993560791016]
[2675, 0.004594564437866211]
[2676, 0.004431962966918945]
[2677, 0.005710601806640625]
[2678, 0.004358053207397461]
[2679, 0.004263162612915039]
[2680, 0.004311561584472656]
[2681, 0.0045282840728759766]
[2682, 0.004300355911254883]
[2683, 0.0045473575592041016]
[2684, 0.0045850276947021484]
[2685, 0.004388570785522461]
[2686, 0.0045166015625]
[2687, 0.004598379135131836]
[2688, 0.004305839538574219]
[2689, 0.004548788070678711]
[2690, 0.00438380241394043]
[2691, 0.004565715789794922]
[2692, 0.004450559616088867]
[2693, 0.004568576812744141]
[2694, 0.004591226577758789]
[2695, 0.004293203353881836]
[2696, 0.0043909549713134766]
[2697, 0.004374504089355469]
[2698, 0.004389762878417969]
[2699, 0.004545927047729492]
[2700, 0.0043070316314697266]
[2701, 0.004313468933105469]
[2702, 0.004277944564819336]
[2703, 0.0045506954193115234]
[2704, 0.004624366760253906]
[2705, 0.004380464553833008]
[2706, 0.004317760467529297]
[2707, 0.0043642520904541016]
[2708, 0.004586935043334961]
[2709, 0.004717111587524414]
[2710, 0.00472569465637207]
[2711, 0.004347324371337891]
[2712, 0.004688262939453125]
[2713, 0.004351139068603516]
[2714, 0.00454401969909668]
[2715, 0.0043413639068603516]
[2716, 0.004459381103515625]
[2717, 0.004594564437866211]
[2718, 0.004342317581176758]
[2719, 0.004521369934082031]
[2720, 0.004334211349487305]
[2721, 0.004353523254394531]
[2722, 0.00439906120300293]
[2723, 0.0044002532958984375]
[2724, 0.004359006881713867]
[2725, 0.004441976547241211]
[2726, 0.004321098327636719]
[2727, 0.004435062408447266]
[2728, 0.004617452621459961]
[2729, 0.004375934600830078]
[2730, 0.004675626754760742]
[2731, 0.004369258880615234]
[2732, 0.004414796829223633]
[2733, 0.004357814788818359]
[2734, 0.004338502883911133]
[2735, 0.004681587219238281]
[2736, 0.0045146942138671875]
